# # |k| S11(k) S12(k) S21(k) S22(k)	 TypeMap: {'S': 1, 'PMS': 2}
1.261006241177151210e+01 6.222397246608576404e-01 7.638075118399463570e-02 7.638075118399463570e-02 6.301554562368101298e-01
1.263305251729724255e+01 6.351752488195888668e-01 6.592189811974669134e-02 6.592189811974669134e-02 6.180637466549371295e-01
1.265600086049331985e+01 6.486602924201235743e-01 8.709426109267312532e-02 8.709426109267312532e-02 6.360928718121552361e-01
1.267890766812445058e+01 6.835995559059193649e-01 4.938581131503588795e-02 4.938581131503588795e-02 6.278805946897777490e-01
1.270177316491057695e+01 6.368967301988198715e-01 5.882677734072670750e-02 5.882677734072670750e-02 6.368964669460567274e-01
1.274738111475754465e+01 6.345297820956317114e-01 7.779665835055220302e-02 7.779665835055220302e-02 6.110589021606184224e-01
1.277012400726377983e+01 6.302378573574860532e-01 7.217362073819436064e-02 7.217362073819436064e-02 6.302532645312123316e-01
1.281548871143545476e+01 6.431032119451324247e-01 6.871145017980070935e-02 6.871145017980070935e-02 6.313800628793256875e-01
1.286069339751805174e+01 6.221619741962038930e-01 5.858363138469455111e-02 5.858363138469455111e-02 6.256212194090774448e-01
1.288323626038821779e+01 6.512678897680198586e-01 7.604930904996307084e-02 7.604930904996307084e-02 6.254126449507366736e-01
1.295062941208009555e+01 6.295980637877820474e-01 7.126309375703918092e-02 7.126309375703918092e-02 6.294584276567332104e-01
1.297301599648483794e+01 6.499688402832359824e-01 5.714771870907516677e-02 5.714771870907516677e-02 6.481689223330211469e-01
1.299536401648945372e+01 6.736822052222390944e-01 7.458318619532050553e-02 7.458318619532050553e-02 6.317945532822706323e-01
1.303994515606195925e+01 6.560143643044639150e-01 7.786645039158003601e-02 7.786645039158003601e-02 6.358134358529997643e-01
1.306217866778437475e+01 6.346997889228886969e-01 4.658153859209737679e-02 4.658153859209737679e-02 6.403855508835409882e-01
1.310653254301670678e+01 6.731473726558991899e-01 6.256541491324633941e-02 6.256541491324633941e-02 6.111504075944871328e-01
1.312865328878683613e+01 6.432900849002739507e-01 4.574967862932946550e-02 4.574967862932946550e-02 6.338228506012488772e-01
1.315073682548589495e+01 6.499589868819353189e-01 5.590576136502576482e-02 5.590576136502576482e-02 6.219903610263122218e-01
1.317278334025153086e+01 6.358471188141103791e-01 6.309969674962996600e-02 6.309969674962996600e-02 6.135291123109241074e-01
1.319479301865799137e+01 6.240793967386015773e-01 7.385174184596184077e-02 7.385174184596184077e-02 6.309462222311911228e-01
1.321676604473436001e+01 6.722944573569351601e-01 3.681776982516891256e-02 3.681776982516891256e-02 6.090879126880167638e-01
1.323870260098248863e+01 6.502818628021990177e-01 5.898922214456682467e-02 5.898922214456682467e-02 6.040443448201996413e-01
1.328246702647122568e+01 6.745761001778599608e-01 5.520008517371964574e-02 5.520008517371964574e-02 6.138944214758158546e-01
1.330429525323730822e+01 6.433379274937006675e-01 6.053857537046739012e-02 6.053857537046739012e-02 6.095527182190533244e-01
1.332608772526018548e+01 6.537593186191773542e-01 6.274629693623876014e-02 6.274629693623876014e-02 6.229968438155033539e-01
1.336956610415480284e+01 6.360753099521939680e-01 2.839386391624572001e-02 2.839386391624572001e-02 6.324560578296493096e-01
1.339125235701957983e+01 6.484064149482605677e-01 4.518949703304919741e-02 4.518949703304919741e-02 6.715383908030225779e-01
1.341290354715934896e+01 6.453847345112621037e-01 4.233706756270058658e-02 4.233706756270058658e-02 6.194336831898492601e-01
1.345610141599098952e+01 6.308214913151484193e-01 4.416469254482847245e-02 4.416469254482847245e-02 6.145568530872431712e-01
1.347764842965760579e+01 6.375905677017035256e-01 4.832796230024078571e-02 4.832796230024078571e-02 6.102827322814179389e-01
1.349916105057901561e+01 6.449347513352827743e-01 4.770966516518172079e-02 4.770966516518172079e-02 6.115609301020860089e-01
1.352063944292158659e+01 6.451082602035398406e-01 4.074827848013857362e-02 4.074827848013857362e-02 6.172443587449907287e-01
1.356349419204070017e+01 6.393128364910882766e-01 4.582078754719268177e-02 4.582078754719268177e-02 6.235389561555436666e-01
1.358487087069800658e+01 6.587622761134892535e-01 4.726935931341182118e-02 4.726935931341182118e-02 6.108273883607356902e-01
1.364880002789957736e+01 6.458273812945067860e-01 4.165818366682287610e-02 4.165818366682287610e-02 6.075859204071242248e-01
1.367004330928065947e+01 6.260374439327796026e-01 3.138973711450159659e-02 3.138973711450159659e-02 5.791242905888006609e-01
1.369125362973114868e+01 6.214760622228686637e-01 3.102738559180008224e-02 3.102738559180008224e-02 6.413502579874406084e-01
1.371243114220245474e+01 6.391683930387682677e-01 2.488434452742725386e-02 2.488434452742725386e-02 6.019989530087980212e-01
1.373357599846671917e+01 6.079756358046640718e-01 3.506513342390043392e-02 3.506513342390043392e-02 5.914076513347413799e-01
1.375468834912949134e+01 6.263070219390370896e-01 3.405616085159641343e-02 3.405616085159641343e-02 6.064975920597478476e-01
1.381783185632720112e+01 6.102064511572637961e-01 3.177374895375018743e-02 3.177374895375018743e-02 6.047649163149346752e-01
1.385976770951683967e+01 6.284156471080907247e-01 3.242704035600803975e-02 3.242704035600803975e-02 5.921786174149630266e-01
1.388068812551391851e+01 6.154090723402350083e-01 3.211770936002845186e-03 3.211770936002845186e-03 5.942686601143422065e-01
1.390157705851391867e+01 6.231333577040374383e-01 1.958828967458103518e-02 1.958828967458103518e-02 5.932203876678863175e-01
1.392243465022615645e+01 6.215229813004768955e-01 4.245119329189180057e-02 4.245119329189180057e-02 5.815105338033466076e-01
1.398482077889703135e+01 6.473255630593744980e-01 1.309841746919037514e-02 1.309841746919037514e-02 6.034107873843709280e-01
1.400555440151826225e+01 6.268939397001747071e-01 2.353392777915489648e-02 2.353392777915489648e-02 6.058485483128340787e-01
1.402625737571876385e+01 5.959652972701982021e-01 3.610302542772925172e-02 3.610302542772925172e-02 6.155366464950721150e-01
1.406757191991353650e+01 6.096808851244495120e-01 1.774136070981068014e-02 1.774136070981068014e-02 5.863484483691249194e-01
1.408818375795678257e+01 6.275135145960589744e-01 2.083266992837854228e-02 2.083266992837854228e-02 5.835143209131917752e-01
1.412931722872666285e+01 6.173162404865510933e-01 2.875768317666210078e-02 2.875768317666210078e-02 6.036144933248603905e-01
1.414983912367944718e+01 5.983093665720456977e-01 1.896250233247247577e-02 1.896250233247247577e-02 5.832167045460382448e-01
1.417033129824518056e+01 5.953915603682328195e-01 2.320234657028646952e-02 2.320234657028646952e-02 6.168343938123437287e-01
1.419079388117678064e+01 5.988679092257175318e-01 2.548909523340535388e-02 2.548909523340535388e-02 5.957108331706536530e-01
1.423163078252380842e+01 6.079199987783399095e-01 1.376064154459583945e-02 1.376064154459583945e-02 5.887633144498918281e-01
1.425200535384745848e+01 6.137872365512370143e-01 1.294095556776594762e-02 1.294095556776594762e-02 5.749284166363661797e-01
1.431295504898093540e+01 6.288905902438740592e-01 -2.905958092430988796e-03 -2.905958092430988796e-03 5.973397089351636380e-01
1.433321401885028301e+01 6.123290206137362857e-01 1.095177116257301832e-02 1.095177116257301832e-02 5.715584534711682929e-01
1.435344439450627796e+01 6.141572672370498864e-01 -2.722616967821929555e-03 -2.722616967821929555e-03 5.746342096882303130e-01
1.437364629668481619e+01 5.815300731415488089e-01 7.725073277298630942e-03 7.725073277298630942e-03 5.760741714308597050e-01
1.441396515932503419e+01 6.089602650833879638e-01 6.272628657477938990e-03 6.272628657477938990e-03 5.607137083686081214e-01
1.445417155586133262e+01 5.797384896856290215e-01 4.391921748025408127e-03 4.391921748025408127e-03 5.857642522201482738e-01
1.447423287232481393e+01 6.138155303111407779e-01 2.149689160121201481e-02 2.149689160121201481e-02 5.690931023909018283e-01
1.449426642222039519e+01 5.847530890041306995e-01 7.145141914906786434e-03 7.145141914906786434e-03 5.921400167067341069e-01
1.451427232052379068e+01 6.202076920633234902e-01 -2.068280448401245853e-03 -2.068280448401245853e-03 5.659405293328795272e-01
1.455420161830795500e+01 6.019697011345102045e-01 7.184696072724500865e-03 7.184696072724500865e-03 5.860027268349955465e-01
1.457412524381396146e+01 6.073032517658025764e-01 1.595464048979221977e-02 1.595464048979221977e-02 5.744173033087149882e-01
1.463373336679425840e+01 5.710361382457073143e-01 -5.844468283988444104e-03 -5.844468283988444104e-03 5.547679704762589203e-01
1.465354885774927141e+01 5.921155371716183557e-01 4.235903693957272244e-04 4.235903693957272244e-04 5.701856011736525787e-01
1.467333758905799890e+01 6.018998573688228992e-01 -8.148725091825070876e-03 -8.148725091825070876e-03 5.643936839907908176e-01
1.471283520449057569e+01 5.724853964725157285e-01 6.049697019691631719e-03 6.049697019691631719e-03 5.801499554924910429e-01
1.473254430268291060e+01 6.037722454263423355e-01 -2.335274439830522294e-03 -2.335274439830522294e-03 5.711645936545097779e-01
1.477188360983627291e+01 5.787894582456136749e-01 -4.283562495526750148e-03 -4.283562495526750148e-03 5.589023123460299391e-01
1.479151402861001685e+01 5.835981009519587426e-01 -5.470097791602652505e-03 -5.470097791602652505e-03 5.553538790213944365e-01
1.481111842956447155e+01 5.791575203892620483e-01 -9.735114785385376099e-03 -9.735114785385376099e-03 5.665061567703926215e-01
1.486977655389066832e+01 5.832943432174739762e-01 2.079265392883228834e-03 2.079265392883228834e-03 5.581928716387352107e-01
1.488927790857078648e+01 5.723744978792880689e-01 -1.645663616574629534e-02 -1.645663616574629534e-02 5.519068063997806250e-01
1.494762931928358540e+01 5.809562034187186752e-01 -9.728631038426482219e-03 -9.728631038426482219e-03 5.651657822818834109e-01
1.496702923571420385e+01 5.826405656177758852e-01 -1.573974844264333997e-02 -1.573974844264333997e-02 5.585845848827641902e-01
1.498640403895281104e+01 5.577551166461289789e-01 -7.273786191211018123e-04 -7.273786191211018123e-04 5.612627156936346173e-01
1.500575382627472543e+01 5.696617315565595252e-01 -4.244031385800987183e-02 -4.244031385800987183e-02 5.645366482284265297e-01
1.502507869432889009e+01 5.757393180895281626e-01 -2.361722948349456383e-02 -2.361722948349456383e-02 5.519295789142056874e-01
1.504437873914351442e+01 5.758407019684059769e-01 -8.028359157597364515e-03 -8.028359157597364515e-03 5.428303795944340315e-01
1.508290474009659299e+01 5.407190825751809760e-01 -3.403363495565876057e-02 -3.403363495565876057e-02 5.727397276041042984e-01
1.510213088523754088e+01 5.570429505319317576e-01 -2.544514795431187387e-02 -2.544514795431187387e-02 5.195891545757299612e-01
1.512133258515475731e+01 5.624369837265924543e-01 -1.800877916428123005e-02 -1.800877916428123005e-02 5.471351083080470135e-01
1.514050993285498414e+01 5.797633991713043722e-01 -5.965815112595699438e-03 -5.965815112595699438e-03 5.524123052327762906e-01
1.515966302075669248e+01 5.637090959481082519e-01 -3.668905298368022212e-03 -3.668905298368022212e-03 5.382506430393929620e-01
1.519789678392812071e+01 5.732586262307383107e-01 -1.052554323811701227e-02 -1.052554323811701227e-02 5.434215159715940491e-01
1.525506775740393017e+01 5.514832041348386449e-01 -1.465969080800217685e-02 -1.465969080800217685e-02 5.311842763240789411e-01
1.527407719500600258e+01 5.630763261595491675e-01 -2.339242904879138343e-02 -2.339242904879138343e-02 5.332835579208718979e-01
1.529306300369614746e+01 5.439392418366840731e-01 -1.084330588977807687e-02 -1.084330588977807687e-02 5.424217122030527971e-01
1.531202527136881564e+01 5.667330896387421380e-01 -1.956195444120071777e-02 -1.956195444120071777e-02 5.466056015413270908e-01
1.533096408537488742e+01 5.230037485239830142e-01 -2.462657451794932062e-02 -2.462657451794932062e-02 5.200003645147794895e-01
1.534987953252637283e+01 5.627159840760826981e-01 -2.233507897356482724e-02 -2.233507897356482724e-02 5.161315986940139267e-01
1.538764067084707321e+01 5.539144777225387672e-01 -1.166397551382907134e-02 -1.166397551382907134e-02 5.577629611458030379e-01
1.540648653298747206e+01 5.242600195677179498e-01 -2.648457328974822972e-02 -2.648457328974822972e-02 5.532484258240070174e-01
1.542530937022469395e+01 5.496097385631203425e-01 -2.461650926671207773e-02 -2.461650926671207773e-02 5.385720729896386061e-01
1.544410926674501283e+01 5.489841093081402335e-01 -1.362664261834618459e-02 -1.362664261834618459e-02 5.224323451788502881e-01
1.548164057182552078e+01 5.407101078163694119e-01 -1.938575617285361041e-02 -1.938575617285361041e-02 5.480552897942334578e-01
1.550037214621672987e+01 5.490021159156206476e-01 -2.062475552148309785e-02 -2.062475552148309785e-02 5.299694706610462713e-01
1.555643154130354233e+01 5.435172708575721767e-01 -2.794146882304959084e-02 -2.794146882304959084e-02 5.328347476458394905e-01
1.557507316757392068e+01 5.399335005499844575e-01 -3.473204655913628841e-02 -3.473204655913628841e-02 5.317234283258571725e-01
1.559369250855288946e+01 5.281232717978545654e-01 -1.247488074976870268e-02 -1.247488074976870268e-02 5.228078603283383696e-01
1.563086465309367767e+01 5.331556946380674455e-01 -1.285367363497846166e-02 -1.285367363497846166e-02 5.340978672176864839e-01
1.564941761470217685e+01 5.169526943121895979e-01 -1.750160873751509943e-02 -1.750160873751509943e-02 5.290400013368848908e-01
1.570494499536381738e+01 5.200797110947199542e-01 -2.080277785787806519e-02 -2.080277785787806519e-02 5.289282976240411438e-01
1.574185443521308514e+01 5.459262192783017609e-01 -1.751938312181320484e-02 -1.751938312181320484e-02 5.394447504512571712e-01
1.576027674044638438e+01 5.497744189171719364e-01 -3.304923041739361855e-02 -3.304923041739361855e-02 5.507711814762411562e-01
1.577867753683662499e+01 5.221911515698993700e-01 -1.724880774477200937e-02 -1.724880774477200937e-02 5.269700599314004474e-01
1.579705689954588088e+01 5.382645598521103025e-01 -2.014242223443169985e-02 -2.014242223443169985e-02 5.119122180056167037e-01
1.585206713067864825e+01 5.028541256304518425e-01 -1.136710707295846522e-02 -1.136710707295846522e-02 5.080447611297196353e-01
1.587036150160291115e+01 5.081788466330593446e-01 -2.462771318232268719e-02 -2.462771318232268719e-02 5.175315801596871434e-01
1.592511851822811586e+01 5.438685292533960158e-01 -2.725644607756311927e-02 -2.725644607756311927e-02 5.161606636478514032e-01
1.594332906565092145e+01 5.239999856087601549e-01 -2.877479518923343332e-02 -2.877479518923343332e-02 5.109903430848705685e-01
1.597968790207319323e+01 5.378666320648166632e-01 -2.354456741862069602e-02 -2.354456741862069602e-02 5.047521311581883996e-01
1.599783633256953230e+01 5.237154896111954061e-01 -1.991676809722890684e-02 -1.991676809722890684e-02 5.224256202318124931e-01
1.603407156887222484e+01 5.244341689945285490e-01 -3.058291882504832540e-02 -3.058291882504832540e-02 5.249338121297282278e-01
1.608827140198004102e+01 5.252788506795902368e-01 -2.704025530000895780e-02 -2.704025530000895780e-02 5.173830902591659564e-01
1.616025507867491839e+01 5.247720510295772467e-01 -2.777233072839637926e-02 -2.777233072839637926e-02 5.072934690131742919e-01
1.617820095325360796e+01 5.308825320233293565e-01 -2.661048328644353977e-02 -2.661048328644353977e-02 5.114824159185378250e-01
1.623191953257248699e+01 5.203268001937415566e-01 -2.210436105826614483e-02 -2.210436105826614483e-02 5.025359721068071162e-01
1.628546091886749281e+01 5.268412651170082395e-01 -2.843721959816631478e-02 -2.843721959816631478e-02 5.016851323606937862e-01
1.630326897330648350e+01 5.206950571535309269e-01 -2.912075337104451725e-02 -2.912075337104451725e-02 5.098598043141502334e-01
1.632105759722681881e+01 5.212274154356684175e-01 -3.503839381967561312e-02 -3.503839381967561312e-02 5.076091242247210422e-01
1.635657680702261629e+01 5.012258832249595342e-01 -3.610052945098293775e-02 -3.610052945098293775e-02 4.747971325414022670e-01
1.642738482985346593e+01 5.136650629719055061e-01 -3.023588529731834409e-02 -3.023588529731834409e-02 5.076457783472382301e-01
1.644503919801096714e+01 4.973434251655117766e-01 -3.039914852643949700e-02 -3.039914852643949700e-02 5.267175602241934707e-01
1.646267463385384033e+01 5.309351194899349924e-01 -3.117738287925694851e-02 -3.117738287925694851e-02 4.925106066818802364e-01
1.649788895138312839e+01 4.939893896438321552e-01 -1.827054401437899420e-02 -1.827054401437899420e-02 5.161308968647669859e-01
1.651546795365444353e+01 5.037609338431775496e-01 -1.995317270516486913e-02 -1.995317270516486913e-02 4.879306625999180191e-01
1.656809305129106136e+01 5.075150759704233350e-01 -2.196392786639707329e-02 -2.196392786639707329e-02 4.791921564535839284e-01
1.660308378308903343e+01 5.111092848516427534e-01 -3.710337785131567062e-02 -3.710337785131567062e-02 4.781615862575608333e-01
1.672497486516484955e+01 5.031569179703035966e-01 -3.256039371316853115e-02 -3.256039371316853115e-02 4.452638774766923269e-01
1.675963806269189149e+01 5.381866628275296938e-01 -2.759623218732655536e-02 -2.759623218732655536e-02 4.994511115025530579e-01
1.677694280458892706e+01 5.017038500039523452e-01 -3.149116881161285325e-02 -3.149116881161285325e-02 4.913056305513172073e-01
1.679422971572276779e+01 5.111956639828350024e-01 -2.647354291710995663e-02 -2.647354291710995663e-02 4.727762225995342793e-01
1.686320014850488747e+01 5.071792659146269200e-01 -2.400979253644204212e-02 -2.400979253644204212e-02 4.749759982882189591e-01
1.689757979713574798e+01 4.906971201272056216e-01 -3.214693795272842436e-02 -3.214693795272842436e-02 4.880098660274190814e-01
1.693188963915737943e+01 5.112549691453115441e-01 -2.532732901041328047e-02 -2.532732901041328047e-02 4.676885576708377235e-01
1.701736160903599071e+01 5.042753687026815257e-01 -3.240890713937780165e-02 -3.240890713937780165e-02 4.711746183058339588e-01
1.706843934754271075e+01 5.004276941296119663e-01 -2.363931777368660433e-02 -2.363931777368660433e-02 4.670727582350458484e-01
1.715323092425538931e+01 4.888070590967941165e-01 -3.311283936823714719e-02 -3.311283936823714719e-02 4.795034414713559290e-01
1.718703042683250359e+01 4.949716279460494306e-01 -2.328304915586908164e-02 -2.328304915586908164e-02 4.673136488252641607e-01
1.725443080477985092e+01 4.944403569771215756e-01 -1.511952368758613142e-02 -1.511952368758613142e-02 4.748648516170587142e-01
1.727123980126943081e+01 4.771427886854833211e-01 -3.887334958187817907e-02 -3.887334958187817907e-02 4.719620146031455743e-01
1.728803245453254789e+01 4.864168115161276451e-01 -3.037556169894264219e-02 -3.037556169894264219e-02 4.757466282992678375e-01
1.738844781471524215e+01 4.904444884478180722e-01 -2.182763313419793308e-02 -2.182763313419793308e-02 4.643026165633370450e-01
1.755453036014490920e+01 4.918234892291466487e-01 -1.537089383263574340e-02 -1.537089383263574340e-02 4.730367223529505227e-01
1.760404958506143558e+01 4.692860307865158176e-01 -3.142213844375983667e-02 -3.142213844375983667e-02 4.717279295104897519e-01
1.763698516031967856e+01 4.785335240602822116e-01 -1.914640224257285403e-02 -1.914640224257285403e-02 4.628823987323943401e-01
1.766985934571555461e+01 4.921778580917263168e-01 -2.378400886322412297e-02 -2.378400886322412297e-02 4.832984832568048006e-01
1.773542491178153568e+01 4.927409771793892501e-01 -9.702473157215710589e-03 -9.702473157215710589e-03 4.622273489467326191e-01
1.786583420413332846e+01 4.820647897187140263e-01 -1.621813344857539127e-02 -1.621813344857539127e-02 4.609312220044044506e-01
1.804360807726027005e+01 4.680157220498729620e-01 -1.372587988501190216e-02 -1.372587988501190216e-02 4.512120060838221147e-01
1.807574275646251039e+01 4.858069060202547251e-01 -5.683071482690457525e-03 -5.683071482690457525e-03 4.462128984212624383e-01
1.810782040859257336e+01 4.792827629047248239e-01 -1.873331103244459117e-02 -1.873331103244459117e-02 4.649772834554459777e-01
1.820371421457572225e+01 4.814981902765197996e-01 -1.121362342426531281e-02 -1.121362342426531281e-02 4.513943896676304024e-01
1.850409973087794313e+01 4.803411501184371990e-01 -1.254279659104068183e-02 -1.254279659104068183e-02 4.649839082273133362e-01
1.856671953669648190e+01 4.781049476546437860e-01 -6.391455346330007087e-03 -6.391455346330007087e-03 4.565004149213842677e-01
1.892276241733081221e+01 4.735334013644295070e-01 -1.279596746894236074e-02 -1.279596746894236074e-02 4.680536811208477199e-01
1.895340658706983561e+01 4.869877368761852399e-01 3.437915695457758594e-04 3.437915695457758594e-04 4.619410081346531638e-01
1.936235656905565250e+01 4.767703521900947261e-01 -7.267576661960557100e-03 -7.267576661960557100e-03 4.568368430140793413e-01
1.979218952798698794e+01 4.780404535259689114e-01 -1.230921028547369948e-02 -1.230921028547369948e-02 4.814019970074982502e-01
